instructText,count,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,story_list_block1,action_list_block1,story_list_block2,action_list_block2,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_13.started,text_13.stopped,text_23.started,text_23.stopped,text_43.started,text_43.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_44.started,text_44.stopped,text_53.started,text_53.stopped,image_10.started,image_10.stopped,text_22.started,text_22.stopped,recall,question1_answer,order of question,text_14.started,text_14.stopped,text_15.started,text_15.stopped,image_6.started,image_6.stopped,polygon_3.started,polygon_3.stopped,bottom_line_3.started,bottom_line_3.stopped,right_line_3.started,right_line_3.stopped,left_line_3.started,left_line_3.stopped,question2_answer,text_16.started,text_16.stopped,text_17.started,text_17.stopped,image_7.started,image_7.stopped,polygon_4.started,polygon_4.stopped,bottom_line_4.started,bottom_line_4.stopped,right_line_4.started,right_line_4.stopped,left_line_4.started,left_line_4.stopped,question3_answer,text_18.started,text_18.stopped,text_19.started,text_19.stopped,image_8.started,image_8.stopped,polygon_5.started,polygon_5.stopped,bottom_line_5.started,bottom_line_5.stopped,right_line_5.started,right_line_5.stopped,left_line_5.started,left_line_5.stopped,question4_answer,text_20.started,text_20.stopped,text_21.started,text_21.stopped,image_9.started,image_9.stopped,polygon_6.started,polygon_6.stopped,bottom_line_6.started,bottom_line_6.stopped,right_line_6.started,right_line_6.stopped,left_line_6.started,left_line_6.stopped,question5_answer,text_25.started,text_25.stopped,text_26.started,text_26.stopped,image_11.started,image_11.stopped,polygon_7.started,polygon_7.stopped,bottom_line_7.started,bottom_line_7.stopped,right_line_7.started,right_line_7.stopped,left_line_7.started,left_line_7.stopped,question6_answer,text_27.started,text_27.stopped,text_28.started,text_28.stopped,image_12.started,image_12.stopped,polygon_8.started,polygon_8.stopped,bottom_line_8.started,bottom_line_8.stopped,right_line_8.started,right_line_8.stopped,left_line_8.started,left_line_8.stopped,question7_answer,text_29.started,text_29.stopped,text_30.started,text_30.stopped,image_13.started,image_13.stopped,polygon_9.started,polygon_9.stopped,bottom_line_9.started,bottom_line_9.stopped,right_line_9.started,right_line_9.stopped,left_line_9.started,left_line_9.stopped,question8_answer,text_31.started,text_31.stopped,text_32.started,text_32.stopped,image_14.started,image_14.stopped,polygon_10.started,polygon_10.stopped,bottom_line_10.started,bottom_line_10.stopped,right_line_10.started,right_line_10.stopped,left_line_10.started,left_line_10.stopped,text_36.started,text_36.stopped,participant,sA,sB,lA,lB,block_struct,random_seed,date,expName,psychopyVersion,frameRate,
,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,9,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,924.777851975,None,space,0.9156554130004224,924.777851975,None,924.777851975,None,924.777851975,None,925.728019573,None,925.728019573,None,They agree verbally,Its a big grocery store,"[2, 1]",926.7286719160002,None,926.7286719160002,None,926.7286719160002,None,926.7286719160002,None,926.7286719160002,None,926.7286719160002,None,926.7286719160002,None,They pick out crackers and cheese,938.094922489,None,938.094922489,None,938.094922489,None,938.094922489,None,938.094922489,None,938.094922489,None,938.094922489,None,"10, 3",948.6451117209999,None,948.6451117209999,None,948.6451117209999,None,948.6451117209999,None,948.6451117209999,None,948.6451117209999,None,948.6451117209999,None,"24$, cheque",960.0616491320006,None,960.0616491320006,None,960.0616491320006,None,960.0616491320006,None,960.0616491320006,None,960.0616491320006,None,960.0616491320006,None,Ms bianchi is owner of her cheese factory and ms morrison is  a supervisor of grocery store,980.3941516250006,None,980.3941516250006,None,980.3941516250006,None,980.3941516250006,None,980.3941516250006,None,980.3941516250006,None,980.3941516250006,None,,1027.4106108190008,None,1027.4106108190008,None,1027.4106108190008,None,1027.4106108190008,None,1027.4106108190008,None,1027.4106108190008,None,1027.4106108190008,None,,1030.9276416410003,None,1030.9276416410003,None,1030.9276416410003,None,1030.9276416410003,None,1030.9276416410003,None,1030.9276416410003,None,1030.9276416410003,None,They agree verbally,1034.5609194120007,None,1034.5609194120007,None,1034.5609194120007,None,1034.5609194120007,None,1034.5609194120007,None,1034.5609194120007,None,1034.5609194120007,None,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,10,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,1046.0925620980006,None,space,1.0630233230003796,1046.0925620980006,None,1046.0925620980006,None,1046.0925620980006,None,1047.1934197580003,None,1047.1934197580003,None,"35$, credit card",For some months,"[1, 2]",1048.2935566300002,None,1048.2935566300002,None,1048.2935566300002,None,1048.2935566300002,None,1048.2935566300002,None,1048.2935566300002,None,1048.2935566300002,None,They argue about each and every thing,1061.627283539,None,1061.627283539,None,1061.627283539,None,1061.627283539,None,1061.627283539,None,1061.627283539,None,1061.627283539,None,Yes he thinks that seeing other people will make them more happy,1079.526451668,None,1079.526451668,None,1079.526451668,None,1079.526451668,None,1079.526451668,None,1079.526451668,None,1079.526451668,None,They both argue for the cat,1099.476428082,None,1099.476428082,None,1099.476428082,None,1099.476428082,None,1099.476428082,None,1099.476428082,None,1099.476428082,None,It is empty ,1113.3588835810006,None,1113.3588835810006,None,1113.3588835810006,None,1113.3588835810006,None,1113.3588835810006,None,1113.3588835810006,None,1113.3588835810006,None,Pasta,1130.7763946880004,None,1130.7763946880004,None,1130.7763946880004,None,1130.7763946880004,None,1130.7763946880004,None,1130.7763946880004,None,1130.7763946880004,None,"3,1",1135.642625382,None,1135.642625382,None,1135.642625382,None,1135.642625382,None,1135.642625382,None,1135.642625382,None,1135.642625382,None,"35$, credit card",1139.3926686100003,None,1139.3926686100003,None,1139.3926686100003,None,1139.3926686100003,None,1139.3926686100003,None,1139.3926686100003,None,1139.3926686100003,None,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,11,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,1151.6591068380003,None,space,1.1173402710001028,1151.6591068380003,None,1151.6591068380003,None,1151.6591068380003,None,1152.825357482,None,1152.825357482,None,Thomas doesn't like the food,2 weeks,"[1, 2]",1154.7090079130003,None,1154.7090079130003,None,1154.7090079130003,None,1154.7090079130003,None,1154.7090079130003,None,1154.7090079130003,None,1154.7090079130003,None,He has a lot of stuff going on at his office and he has to figure out his career plans,1165.8591282260004,None,1165.8591282260004,None,1165.8591282260004,None,1165.8591282260004,None,1165.8591282260004,None,1165.8591282260004,None,1165.8591282260004,None,No - she thinks they can work out things and they don't have to see each other that often,1197.0919482250001,None,1197.0919482250001,None,1197.0919482250001,None,1197.0919482250001,None,1197.0919482250001,None,1197.0919482250001,None,1197.0919482250001,None,She wants her painting back,1221.457796355,None,1221.457796355,None,1221.457796355,None,1221.457796355,None,1221.457796355,None,1221.457796355,None,1221.457796355,None,It is nicely decorated restaurant with bar ,1234.5081160010004,None,1234.5081160010004,None,1234.5081160010004,None,1234.5081160010004,None,1234.5081160010004,None,1234.5081160010004,None,1234.5081160010004,None,Menus with funny name of dishes,1261.5077376640002,None,1261.5077376640002,None,1261.5077376640002,None,1261.5077376640002,None,1261.5077376640002,None,1261.5077376640002,None,1261.5077376640002,None,Thomas orders a burger,1275.3742611650005,None,1275.3742611650005,None,1275.3742611650005,None,1275.3742611650005,None,1275.3742611650005,None,1275.3742611650005,None,1275.3742611650005,None,Thomas doesn't like the food,1289.390683447,None,1289.390683447,None,1289.390683447,None,1289.390683447,None,1289.390683447,None,1289.390683447,None,1289.390683447,None,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,12,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,1297.256617514,None,space,0.7386005959997419,1297.256617514,None,1297.256617514,None,1297.256617514,None,1298.0401664870005,None,1298.0401664870005,None,,1 year,"[1, 2]",1299.1569249700005,None,1299.1569249700005,None,1299.1569249700005,None,1299.1569249700005,None,1299.1569249700005,None,1299.1569249700005,None,1299.1569249700005,None,3,1302.7738769480002,None,1302.7738769480002,None,1302.7738769480002,None,1302.7738769480002,None,1302.7738769480002,None,1302.7738769480002,None,1302.7738769480002,None,It's in a box,1307.2572332750005,None,1307.2572332750005,None,1307.2572332750005,None,1307.2572332750005,None,1307.2572332750005,None,1307.2572332750005,None,1307.2572332750005,None,Her sister,1316.4575277760005,None,1316.4575277760005,None,1316.4575277760005,None,1316.4575277760005,None,1316.4575277760005,None,1316.4575277760005,None,1316.4575277760005,None,1 hour,1330.7569615940001,None,1330.7569615940001,None,1330.7569615940001,None,1330.7569615940001,None,1330.7569615940001,None,1330.7569615940001,None,1330.7569615940001,None,Sven has metal object in his pocket,1336.306869993,None,1336.306869993,None,1336.306869993,None,1336.306869993,None,1336.306869993,None,1336.306869993,None,1336.306869993,None,,1349.756710093,None,1349.756710093,None,1349.756710093,None,1349.756710093,None,1349.756710093,None,1349.756710093,None,1349.756710093,None,,1351.4738262600004,None,1351.4738262600004,None,1351.4738262600004,None,1351.4738262600004,None,1351.4738262600004,None,1351.4738262600004,None,1351.4738262600004,None,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,13,,,,,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,1353.3889782760007,None,space,1.6500827879999633,1353.3889782760007,None,1353.3889782760007,None,1353.3889782760007,None,1355.0724884,None,1355.0724884,None,Her best friend,It is a big lecture hall,"[2, 1]",1356.2061643910001,None,1356.2061643910001,None,1356.2061643910001,None,1356.2061643910001,None,1356.2061643910001,None,1356.2061643910001,None,1356.2061643910001,None,They are in a chemistry class and lecture is about periodic tables- sodium and chloride,1366.1565123130003,None,1366.1565123130003,None,1366.1565123130003,None,1366.1565123130003,None,1366.1565123130003,None,1366.1565123130003,None,1366.1565123130003,None,Periodic tables - sodium and chloride are mentioned,1392.538960205,None,1392.538960205,None,1392.538960205,None,1392.538960205,None,1392.538960205,None,1392.538960205,None,1392.538960205,None,Midterm due next monday,1412.2392117560003,None,1412.2392117560003,None,1412.2392117560003,None,1412.2392117560003,None,1412.2392117560003,None,1412.2392117560003,None,1412.2392117560003,None,3 years,1424.5224054560003,None,1424.5224054560003,None,1424.5224054560003,None,1424.5224054560003,None,1424.5224054560003,None,1424.5224054560003,None,1424.5224054560003,None,,1431.2724289040007,None,1431.2724289040007,None,1431.2724289040007,None,1431.2724289040007,None,1431.2724289040007,None,1431.2724289040007,None,1431.2724289040007,None,It is presented in a box,1433.639523146,None,1433.639523146,None,1433.639523146,None,1433.639523146,None,1433.639523146,None,1433.639523146,None,1433.639523146,None,Her best friend,1447.2392718240008,None,1447.2392718240008,None,1447.2392718240008,None,1447.2392718240008,None,1447.2392718240008,None,1447.2392718240008,None,1447.2392718240008,None,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,14,,,,,0,14,14,14,0,0,0,0,,,,,,,,,,,,,,,,,1454.7388572090003,None,space,0.7546888360002413,1454.7388572090003,None,1454.7388572090003,None,1454.7388572090003,None,1455.5382217790002,None,1455.5382217790002,None,12 pm,It is a small lecture hall,"[2, 1]",1456.1720588800008,None,1456.1720588800008,None,1456.1720588800008,None,1456.1720588800008,None,1456.1720588800008,None,1456.1720588800008,None,1456.1720588800008,None,They are in history class about ancient egypt,1462.7882987170005,None,1462.7882987170005,None,1462.7882987170005,None,1462.7882987170005,None,1462.7882987170005,None,1462.7882987170005,None,1462.7882987170005,None,Mommies in ancient egypt,1478.3047673110004,None,1478.3047673110004,None,1478.3047673110004,None,1478.3047673110004,None,1478.3047673110004,None,1478.3047673110004,None,1478.3047673110004,None,Quiz next week,1493.5884690990006,None,1493.5884690990006,None,1493.5884690990006,None,1493.5884690990006,None,1493.5884690990006,None,1493.5884690990006,None,1493.5884690990006,None,Pen,1500.755608853,None,1500.755608853,None,1500.755608853,None,1500.755608853,None,1500.755608853,None,1500.755608853,None,1500.755608853,None,Are you from la,1506.271829417,None,1506.271829417,None,1506.271829417,None,1506.271829417,None,1506.271829417,None,1506.271829417,None,1506.271829417,None,They will go out for a walk at 8pm,1518.8381344070003,None,1518.8381344070003,None,1518.8381344070003,None,1518.8381344070003,None,1518.8381344070003,None,1518.8381344070003,None,1518.8381344070003,None,12 pm,1534.254445085,None,1534.254445085,None,1534.254445085,None,1534.254445085,None,1534.254445085,None,1534.254445085,None,1534.254445085,None,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.8528871510007,None,031722,2,3,0,1,0,62,2022_Mar_17_1418,short_answer,3.2.4,59.85044331832468,
