instructText,count,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,story_list_block1,action_list_block1,story_list_block2,action_list_block2,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_13.started,text_13.stopped,text_23.started,text_23.stopped,text_43.started,text_43.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_44.started,text_44.stopped,text_53.started,text_53.stopped,image_10.started,image_10.stopped,text_22.started,text_22.stopped,recall,question1_answer,order of question,text_14.started,text_14.stopped,text_15.started,text_15.stopped,image_6.started,image_6.stopped,polygon_3.started,polygon_3.stopped,bottom_line_3.started,bottom_line_3.stopped,right_line_3.started,right_line_3.stopped,left_line_3.started,left_line_3.stopped,question2_answer,text_16.started,text_16.stopped,text_17.started,text_17.stopped,image_7.started,image_7.stopped,polygon_4.started,polygon_4.stopped,bottom_line_4.started,bottom_line_4.stopped,right_line_4.started,right_line_4.stopped,left_line_4.started,left_line_4.stopped,question3_answer,text_18.started,text_18.stopped,text_19.started,text_19.stopped,image_8.started,image_8.stopped,polygon_5.started,polygon_5.stopped,bottom_line_5.started,bottom_line_5.stopped,right_line_5.started,right_line_5.stopped,left_line_5.started,left_line_5.stopped,question4_answer,text_20.started,text_20.stopped,text_21.started,text_21.stopped,image_9.started,image_9.stopped,polygon_6.started,polygon_6.stopped,bottom_line_6.started,bottom_line_6.stopped,right_line_6.started,right_line_6.stopped,left_line_6.started,left_line_6.stopped,question5_answer,text_25.started,text_25.stopped,text_26.started,text_26.stopped,image_11.started,image_11.stopped,polygon_7.started,polygon_7.stopped,bottom_line_7.started,bottom_line_7.stopped,right_line_7.started,right_line_7.stopped,left_line_7.started,left_line_7.stopped,question6_answer,text_27.started,text_27.stopped,text_28.started,text_28.stopped,image_12.started,image_12.stopped,polygon_8.started,polygon_8.stopped,bottom_line_8.started,bottom_line_8.stopped,right_line_8.started,right_line_8.stopped,left_line_8.started,left_line_8.stopped,question7_answer,text_29.started,text_29.stopped,text_30.started,text_30.stopped,image_13.started,image_13.stopped,polygon_9.started,polygon_9.stopped,bottom_line_9.started,bottom_line_9.stopped,right_line_9.started,right_line_9.stopped,left_line_9.started,left_line_9.stopped,question8_answer,text_31.started,text_31.stopped,text_32.started,text_32.stopped,image_14.started,image_14.stopped,polygon_10.started,polygon_10.stopped,bottom_line_10.started,bottom_line_10.stopped,right_line_10.started,right_line_10.stopped,left_line_10.started,left_line_10.stopped,text_36.started,text_36.stopped,participant,sA,sB,lA,lB,block_struct,random_seed,date,expName,psychopyVersion,frameRate,
,10,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,1464.224300671,None,space,0.6153563529996973,1464.224300671,None,1464.224300671,None,1464.224300671,None,1464.87454187,None,1464.87454187,None,The next assignment is the final exam,A few months,"[1, 2]",1471.8743378079998,None,1471.8743378079998,None,1471.8743378079998,None,1471.8743378079998,None,1471.8743378079998,None,1471.8743378079998,None,1471.8743378079998,None,Maria breaks up with henry because she does not want to continue their relationship long distance when she is studying abroad,1485.157885949,None,1485.157885949,None,1485.157885949,None,1485.157885949,None,1485.157885949,None,1485.157885949,None,1485.157885949,None,Henry does not want to break up and insists that he will come visit maria,1511.723531563,None,1511.723531563,None,1511.723531563,None,1511.723531563,None,1511.723531563,None,1511.723531563,None,1511.723531563,None,Maria wants her alpacca sweater that she left in henry's dorm,1535.9068752809999,None,1535.9068752809999,None,1535.9068752809999,None,1535.9068752809999,None,1535.9068752809999,None,1535.9068752809999,None,1535.9068752809999,None,I don't know,1550.9728404470002,None,1550.9728404470002,None,1550.9728404470002,None,1550.9728404470002,None,1550.9728404470002,None,1550.9728404470002,None,1550.9728404470002,None,I don't know,1556.590039572,None,1556.590039572,None,1556.590039572,None,1556.590039572,None,1556.590039572,None,1556.590039572,None,1556.590039572,None,I don't know,1568.4232057959998,None,1568.4232057959998,None,1568.4232057959998,None,1568.4232057959998,None,1568.4232057959998,None,1568.4232057959998,None,1568.4232057959998,None,The next assignment is the final exam,1574.8893484189998,None,1574.8893484189998,None,1574.8893484189998,None,1574.8893484189998,None,1574.8893484189998,None,1574.8893484189998,None,1574.8893484189998,None,,,031321,1,2,1,2,1,44,2021_Mar_13_1602,short_answer,3.2.4,59.9314611823494,
,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,44,2021_Mar_13_1602,short_answer,3.2.4,59.9314611823494,
,11,,,,,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,1590.9559477130001,None,space,0.7214058740000837,1590.9559477130001,None,1590.9559477130001,None,1590.9559477130001,None,1591.7223461610001,None,1591.7223461610001,None,They both sit in economy but calvin sits three rows behind jessie,Jessie has been thinking of breaking up with calvin since shortly before their vacation,"[1, 2]",1593.372221088,None,1593.372221088,None,1593.372221088,None,1593.372221088,None,1593.372221088,None,1593.372221088,None,1593.372221088,None,Jessie states that their personalities are incompatible,1618.4553646519998,None,1618.4553646519998,None,1618.4553646519998,None,1618.4553646519998,None,1618.4553646519998,None,1618.4553646519998,None,1618.4553646519998,None,Calvin is angry but says they should break up if he bores her so badly,1634.388742228,None,1634.388742228,None,1634.388742228,None,1634.388742228,None,1634.388742228,None,1634.388742228,None,1634.388742228,None,Jessie wants her philosophy books back,1653.8215455660002,None,1653.8215455660002,None,1653.8215455660002,None,1653.8215455660002,None,1653.8215455660002,None,1653.8215455660002,None,1653.8215455660002,None,I don't know,1690.7052861470002,None,1690.7052861470002,None,1690.7052861470002,None,1690.7052861470002,None,1690.7052861470002,None,1690.7052861470002,None,1690.7052861470002,None,The security guards were changing shifts,1711.755529089,None,1711.755529089,None,1711.755529089,None,1711.755529089,None,1711.755529089,None,1711.755529089,None,1711.755529089,None,I don't know,1721.804502818,None,1721.804502818,None,1721.804502818,None,1721.804502818,None,1721.804502818,None,1721.804502818,None,1721.804502818,None,They both sit in economy but calvin sits three rows behind jessie,1727.3880669189998,None,1727.3880669189998,None,1727.3880669189998,None,1727.3880669189998,None,1727.3880669189998,None,1727.3880669189998,None,1727.3880669189998,None,,,031321,1,2,1,2,1,44,2021_Mar_13_1602,short_answer,3.2.4,59.9314611823494,
,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,44,2021_Mar_13_1602,short_answer,3.2.4,59.9314611823494,
,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,44,2021_Mar_13_1602,short_answer,3.2.4,59.9314611823494,
,13,,,,,0,13,13,13,0,0,0,0,,,,,,,,,,,,,,,,,1748.2698875840001,None,space,0.6193875049998496,1748.2698875840001,None,1748.2698875840001,None,1748.2698875840001,None,1748.9361128790001,None,1748.9361128790001,None,4colon30,"It was like a warehouse with high black ceilings, large packages for the products, and fluorescent lights","[2, 1]",1749.887878182,None,1749.887878182,None,1749.887878182,None,1749.887878182,None,1749.887878182,None,1749.887878182,None,1749.887878182,None,"Chicken, cornish hen, spices, and pepper",1781.686444459,None,1781.686444459,None,1781.686444459,None,1781.686444459,None,1781.686444459,None,1781.686444459,None,1781.686444459,None,Three lanes are open but they each step into lane 8,1795.5199079059998,None,1795.5199079059998,None,1795.5199079059998,None,1795.5199079059998,None,1795.5199079059998,None,1795.5199079059998,None,1795.5199079059998,None,The total amount is not said but simon pays for all of the groceries with his credit card,1810.220577942,None,1810.220577942,None,1810.220577942,None,1810.220577942,None,1810.220577942,None,1810.220577942,None,1810.220577942,None,Products from the meat section,1830.3364867770001,None,1830.3364867770001,None,1830.3364867770001,None,1830.3364867770001,None,1830.3364867770001,None,1830.3364867770001,None,1830.3364867770001,None,Carina asks if the meat is cute,1860.4019238689998,None,1860.4019238689998,None,1860.4019238689998,None,1860.4019238689998,None,1860.4019238689998,None,1860.4019238689998,None,1860.4019238689998,None,They will meet a week after their gatherings for a date,1878.686724624,None,1878.686724624,None,1878.686724624,None,1878.686724624,None,1878.686724624,None,1878.686724624,None,1878.686724624,None,4colon30,1898.1858449400002,None,1898.1858449400002,None,1898.1858449400002,None,1898.1858449400002,None,1898.1858449400002,None,1898.1858449400002,None,1898.1858449400002,None,,,031321,1,2,1,2,1,44,2021_Mar_13_1602,short_answer,3.2.4,59.9314611823494,
,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,44,2021_Mar_13_1602,short_answer,3.2.4,59.9314611823494,
,14,,,,,0,14,14,14,0,0,0,0,,,,,,,,,,,,,,,,,1902.734889724,None,space,0.8831579540001258,1902.734889724,None,1902.734889724,None,1902.734889724,None,1903.668614145,None,1903.668614145,None,3colon00,It has a glass door and is empty,"[2, 1]",1905.602596013,None,1905.602596013,None,1905.602596013,None,1905.602596013,None,1905.602596013,None,1905.602596013,None,1905.602596013,None,The menus contain long lists of japanese dishes with english translations next to them,1921.2019100050002,None,1921.2019100050002,None,1921.2019100050002,None,1921.2019100050002,None,1921.2019100050002,None,1921.2019100050002,None,1921.2019100050002,None,Teresa orders a japanese beer and james orders a salmon roll,1944.001944086,None,1944.001944086,None,1944.001944086,None,1944.001944086,None,1944.001944086,None,1944.001944086,None,1944.001944086,None,The food is not commented on explicitly,1961.6681228890002,None,1961.6681228890002,None,1961.6681228890002,None,1961.6681228890002,None,1961.6681228890002,None,1961.6681228890002,None,1961.6681228890002,None,James is holding a newspaper,1992.8340335009998,None,1992.8340335009998,None,1992.8340335009998,None,1992.8340335009998,None,1992.8340335009998,None,1992.8340335009998,None,1992.8340335009998,None,James asks teresa how her forehead feels,2005.800804599,None,2005.800804599,None,2005.800804599,None,2005.800804599,None,2005.800804599,None,2005.800804599,None,2005.800804599,None,James will pick teresa up at 8 for a concert that evening,2017.3169570149998,None,2017.3169570149998,None,2017.3169570149998,None,2017.3169570149998,None,2017.3169570149998,None,2017.3169570149998,None,2017.3169570149998,None,3colon00,2034.1667568500002,None,2034.1667568500002,None,2034.1667568500002,None,2034.1667568500002,None,2034.1667568500002,None,2034.1667568500002,None,2034.1667568500002,None,,,031321,1,2,1,2,1,44,2021_Mar_13_1602,short_answer,3.2.4,59.9314611823494,
,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,44,2021_Mar_13_1602,short_answer,3.2.4,59.9314611823494,
,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,44,2021_Mar_13_1602,short_answer,3.2.4,59.9314611823494,
,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.399092786,None,031321,1,2,1,2,1,44,2021_Mar_13_1602,short_answer,3.2.4,59.9314611823494,
