instructText,count,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,story_list_block1,action_list_block1,story_list_block2,action_list_block2,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_13.started,text_13.stopped,text_23.started,text_23.stopped,text_43.started,text_43.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_44.started,text_44.stopped,text_53.started,text_53.stopped,image_10.started,image_10.stopped,text_22.started,text_22.stopped,recall,question1_answer,order of question,text_14.started,text_14.stopped,text_15.started,text_15.stopped,image_6.started,image_6.stopped,polygon_3.started,polygon_3.stopped,bottom_line_3.started,bottom_line_3.stopped,right_line_3.started,right_line_3.stopped,left_line_3.started,left_line_3.stopped,question2_answer,text_16.started,text_16.stopped,text_17.started,text_17.stopped,image_7.started,image_7.stopped,polygon_4.started,polygon_4.stopped,bottom_line_4.started,bottom_line_4.stopped,right_line_4.started,right_line_4.stopped,left_line_4.started,left_line_4.stopped,question3_answer,text_18.started,text_18.stopped,text_19.started,text_19.stopped,image_8.started,image_8.stopped,polygon_5.started,polygon_5.stopped,bottom_line_5.started,bottom_line_5.stopped,right_line_5.started,right_line_5.stopped,left_line_5.started,left_line_5.stopped,question4_answer,text_20.started,text_20.stopped,text_21.started,text_21.stopped,image_9.started,image_9.stopped,polygon_6.started,polygon_6.stopped,bottom_line_6.started,bottom_line_6.stopped,right_line_6.started,right_line_6.stopped,left_line_6.started,left_line_6.stopped,question5_answer,text_25.started,text_25.stopped,text_26.started,text_26.stopped,image_11.started,image_11.stopped,polygon_7.started,polygon_7.stopped,bottom_line_7.started,bottom_line_7.stopped,right_line_7.started,right_line_7.stopped,left_line_7.started,left_line_7.stopped,question6_answer,text_27.started,text_27.stopped,text_28.started,text_28.stopped,image_12.started,image_12.stopped,polygon_8.started,polygon_8.stopped,bottom_line_8.started,bottom_line_8.stopped,right_line_8.started,right_line_8.stopped,left_line_8.started,left_line_8.stopped,question7_answer,text_29.started,text_29.stopped,text_30.started,text_30.stopped,image_13.started,image_13.stopped,polygon_9.started,polygon_9.stopped,bottom_line_9.started,bottom_line_9.stopped,right_line_9.started,right_line_9.stopped,left_line_9.started,left_line_9.stopped,question8_answer,text_31.started,text_31.stopped,text_32.started,text_32.stopped,image_14.started,image_14.stopped,polygon_10.started,polygon_10.stopped,bottom_line_10.started,bottom_line_10.stopped,right_line_10.started,right_line_10.stopped,left_line_10.started,left_line_10.stopped,text_36.started,text_36.stopped,participant,sA,sB,lA,lB,block_struct,random_seed,date,expName,psychopyVersion,frameRate,
,3,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,611.3390847640003,None,space,1.097489398000107,611.3390847640003,None,611.3390847640003,None,611.3390847640003,None,612.4737245000015,None,612.4737245000015,None,They both have positive reactions,5 years,"[1, 2]",617.390372961001,None,617.390372961001,None,617.390372961001,None,617.390372961001,None,617.390372961001,None,617.390372961001,None,617.390372961001,None,"3 diamonds, a canary yellow, from senn",621.4569911020008,None,621.4569911020008,None,621.4569911020008,None,621.4569911020008,None,621.4569911020008,None,621.4569911020008,None,621.4569911020008,None,Alvira's cake at the end of dinner,636.9069708620009,None,636.9069708620009,None,636.9069708620009,None,636.9069708620009,None,636.9069708620009,None,636.9069708620009,None,636.9069708620009,None,Her brother,651.9900547840007,None,651.9900547840007,None,651.9900547840007,None,651.9900547840007,None,651.9900547840007,None,651.9900547840007,None,651.9900547840007,None,"Fancilly, with white table cloths and high-arching windows.",655.9564318030007,None,655.9564318030007,None,655.9564318030007,None,655.9564318030007,None,655.9564318030007,None,655.9564318030007,None,655.9564318030007,None,"Sleek, light, black, without prices on them",689.1893158290004,None,689.1893158290004,None,689.1893158290004,None,689.1893158290004,None,689.1893158290004,None,689.1893158290004,None,689.1893158290004,None,,703.2895197610014,None,703.2895197610014,None,703.2895197610014,None,703.2895197610014,None,703.2895197610014,None,703.2895197610014,None,703.2895197610014,None,They both have positive reactions,709.7729249740005,None,709.7729249740005,None,709.7729249740005,None,709.7729249740005,None,709.7729249740005,None,709.7729249740005,None,709.7729249740005,None,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,5,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,718.839422866,None,space,1.3492043490005017,718.839422866,None,718.839422866,None,718.839422866,None,720.2394843990005,None,720.2394843990005,None,"Jessie sits in 33a, while calvin sits in 36b, both in economy class",Jessie has been thinking about breaking up for 6 months,"[1, 2]",721.7896189420007,None,721.7896189420007,None,721.7896189420007,None,721.7896189420007,None,721.7896189420007,None,721.7896189420007,None,721.7896189420007,None,Jessie states that the vacation has been terrible and that they have incompatible personalities.,744.7564046700008,None,744.7564046700008,None,744.7564046700008,None,744.7564046700008,None,744.7564046700008,None,744.7564046700008,None,744.7564046700008,None,"Calvin does not want to break up initially, but feels very hurt because he feels that his efforts to appease jessie have gone unnoticed. he then agrees with her after a long period of silence, stating that he does not want to bore her and that they might be happier with other people.",770.0060009480003,None,770.0060009480003,None,770.0060009480003,None,770.0060009480003,None,770.0060009480003,None,770.0060009480003,None,770.0060009480003,None,Jessie wants her philosophy books back,837.0381892670011,None,837.0381892670011,None,837.0381892670011,None,837.0381892670011,None,837.0381892670011,None,837.0381892670011,None,837.0381892670011,None,,847.671657066001,None,847.671657066001,None,847.671657066001,None,847.671657066001,None,847.671657066001,None,847.671657066001,None,847.671657066001,None,A shift change for the security guards,851.4045398940016,None,851.4045398940016,None,851.4045398940016,None,851.4045398940016,None,851.4045398940016,None,851.4045398940016,None,851.4045398940016,None,A8,862.6209234940015,None,862.6209234940015,None,862.6209234940015,None,862.6209234940015,None,862.6209234940015,None,862.6209234940015,None,862.6209234940015,None,"Jessie sits in 33a, while calvin sits in 36b, both in economy class",867.7712728580009,None,867.7712728580009,None,867.7712728580009,None,867.7712728580009,None,867.7712728580009,None,867.7712728580009,None,867.7712728580009,None,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,6,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,889.8207328540011,None,space,1.0189981650000846,889.8207328540011,None,889.8207328540011,None,889.8207328540011,None,890.8868768020002,None,890.8868768020002,None,"50 dollars, credit card",,"[1, 2]",892.1540367440011,None,892.1540367440011,None,892.1540367440011,None,892.1540367440011,None,892.1540367440011,None,892.1540367440011,None,892.1540367440011,None,,894.4531979580006,None,894.4531979580006,None,894.4531979580006,None,894.4531979580006,None,894.4531979580006,None,894.4531979580006,None,894.4531979580006,None,A barbeque,898.4372776110013,None,898.4372776110013,None,898.4372776110013,None,898.4372776110013,None,898.4372776110013,None,898.4372776110013,None,898.4372776110013,None,3colon38,908.7037554420003,None,908.7037554420003,None,908.7037554420003,None,908.7037554420003,None,908.7037554420003,None,908.7037554420003,None,908.7037554420003,None,Busy,914.9199189690007,None,914.9199189690007,None,914.9199189690007,None,914.9199189690007,None,914.9199189690007,None,914.9199189690007,None,914.9199189690007,None,,918.8040948540001,None,918.8040948540001,None,918.8040948540001,None,918.8040948540001,None,918.8040948540001,None,918.8040948540001,None,918.8040948540001,None,"One, lane 2",921.270315187001,None,921.270315187001,None,921.270315187001,None,921.270315187001,None,921.270315187001,None,921.270315187001,None,921.270315187001,None,"50 dollars, credit card",925.220870348001,None,925.220870348001,None,925.220870348001,None,925.220870348001,None,925.220870348001,None,925.220870348001,None,925.220870348001,None,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,9,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,931.7530024280004,None,space,1.3917633540004317,931.7530024280004,None,931.7530024280004,None,931.7530024280004,None,933.1863036890009,None,933.1863036890009,None,Emmuanuella and liam both want the cat.,"Somewhat busy, decorated for halloween","[2, 1]",935.0037550460002,None,935.0037550460002,None,935.0037550460002,None,935.0037550460002,None,935.0037550460002,None,935.0037550460002,None,935.0037550460002,None,"Pasta, tomato sauce, and other dinner items",948.6204111759998,None,948.6204111759998,None,948.6204111759998,None,948.6204111759998,None,948.6204111759998,None,948.6204111759998,None,948.6204111759998,None,"Several are open, they step into lane 6",960.9198016950013,None,960.9198016950013,None,960.9198016950013,None,960.9198016950013,None,960.9198016950013,None,960.9198016950013,None,960.9198016950013,None,"The groceries are around 50 dollars, which they pay for with a credit card",972.036563609001,None,972.036563609001,None,972.036563609001,None,972.036563609001,None,972.036563609001,None,972.036563609001,None,972.036563609001,None,Emmanuella has been thinking of breaking up for about 5 months,990.7191651060002,None,990.7191651060002,None,990.7191651060002,None,990.7191651060002,None,990.7191651060002,None,990.7191651060002,None,990.7191651060002,None,Emmanuella states that she is tired of their constant fighting,1009.6349622930011,None,1009.6349622930011,None,1009.6349622930011,None,1009.6349622930011,None,1009.6349622930011,None,1009.6349622930011,None,1009.6349622930011,None,"Liam, after a period of automatic nodding, agrees and states that he is also tired of the fighting and that he believes they will be happier with other people.",1025.218814879001,None,1025.218814879001,None,1025.218814879001,None,1025.218814879001,None,1025.218814879001,None,1025.218814879001,None,1025.218814879001,None,Emmuanuella and liam both want the cat.,1056.9019733189998,None,1056.9019733189998,None,1056.9019733189998,None,1056.9019733189998,None,1056.9019733189998,None,1056.9019733189998,None,1056.9019733189998,None,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,10,,,,,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,1076.2510222750007,None,space,0.9878801470003964,1076.2510222750007,None,1076.2510222750007,None,1076.2510222750007,None,1077.2847007740002,None,1077.2847007740002,None,A toast,"Darkly, with dark brown oak wood fashioned in a rustic manner","[2, 1]",1078.2518972950002,None,1078.2518972950002,None,1078.2518972950002,None,1078.2518972950002,None,1078.2518972950002,None,1078.2518972950002,None,1078.2518972950002,None,"Black, large",1098.1334165469998,None,1098.1334165469998,None,1098.1334165469998,None,1098.1334165469998,None,1098.1334165469998,None,1098.1334165469998,None,1098.1334165469998,None,"Mr. shelton orders a burger with a manhattan, while mr gordon orders a steak with a martini",1104.801476515,None,1104.801476515,None,1104.801476515,None,1104.801476515,None,1104.801476515,None,1104.801476515,None,1104.801476515,None,"They don't, they find the meat to be overcooked and dry",1130.0500034600009,None,1130.0500034600009,None,1130.0500034600009,None,1130.0500034600009,None,1130.0500034600009,None,1130.0500034600009,None,1130.0500034600009,None,"Mr shelton is a cfo, mr gordon is a ceo",1145.367717178,None,1145.367717178,None,1145.367717178,None,1145.367717178,None,1145.367717178,None,1145.367717178,None,1145.367717178,None,600 million dollars,1157.4176822460013,None,1157.4176822460013,None,1157.4176822460013,None,1157.4176822460013,None,1157.4176822460013,None,1157.4176822460013,None,1157.4176822460013,None,Taxijet,1163.7839021920008,None,1163.7839021920008,None,1163.7839021920008,None,1163.7839021920008,None,1163.7839021920008,None,1163.7839021920008,None,1163.7839021920008,None,A toast,1169.8505439730015,None,1169.8505439730015,None,1169.8505439730015,None,1169.8505439730015,None,1169.8505439730015,None,1169.8505439730015,None,1169.8505439730015,None,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,012122,1,2,1,3,0,46,2022_Jan_21_1236,short_answer,3.2.4,60.09775886024556,
